Clave,Folio,Clave Ciudadano,Clave Programa Apoyo,Fecha,Hora,Observaciones
SCPA00013294,SCPA00013294,SIC0012142,PA00000002,2022-01-02,12:05:21,
SCPA00013295,SCPA00013295,SIC0013321,PA00000002,2022-01-02,12:05:21,
SCPA00013296,SCPA00013296,SIC0012436,PA00000002,2022-01-02,12:05:21,
SCPA00013297,SCPA00013297,SIC0004196,PA00000002,2022-01-02,12:05:21,
SCPA00013298,SCPA00013298,SIC0015754,PA00000002,2022-01-02,12:05:21,
SCPA00013299,SCPA00013299,SIC0015468,PA00000002,2022-01-02,12:05:21,
SCPA00013300,SCPA00013300,SIC0016784,PA00000002,2022-01-02,12:05:21,
SCPA00013301,SCPA00013301,SIC0005752,PA00000002,2022-01-02,12:05:21,
SCPA00013302,SCPA00013302,SIC0000660,PA00000002,2022-01-02,12:05:21,
SCPA00013303,SCPA00013303,SIC0017547,PA00000002,2022-01-02,12:05:21,
SCPA00013304,SCPA00013304,SIC0003425,PA00000002,2022-01-02,12:05:21,
SCPA00013305,SCPA00013305,SIC0015094,PA00000002,2022-01-02,12:05:21,
SCPA00013306,SCPA00013306,SIC0010425,PA00000002,2022-01-02,12:05:21,
SCPA00013307,SCPA00013307,SIC0003783,PA00000002,2022-01-02,12:05:21,
SCPA00013308,SCPA00013308,SIC0010316,PA00000002,2022-01-02,12:05:21,
SCPA00013309,SCPA00013309,SIC0003981,PA00000002,2022-01-02,12:05:21,
SCPA00013310,SCPA00013310,SIC0001945,PA00000002,2022-01-02,12:05:21,
SCPA00013311,SCPA00013311,SIC0012104,PA00000002,2022-01-02,12:05:21,
SCPA00013312,SCPA00013312,SIC0017749,PA00000002,2022-01-02,12:05:21,
SCPA00013313,SCPA00013313,SIC0010846,PA00000002,2022-01-02,12:05:21,
SCPA00013314,SCPA00013314,SIC0010491,PA00000002,2022-01-02,12:05:21,
SCPA00013315,SCPA00013315,SIC0009816,PA00000002,2022-01-02,12:05:21,
SCPA00013316,SCPA00013316,SIC0017238,PA00000002,2022-01-02,12:05:21,
SCPA00013317,SCPA00013317,SIC0004086,PA00000002,2022-01-02,12:05:21,
SCPA00013318,SCPA00013318,SIC0017079,PA00000002,2022-01-02,12:05:21,
SCPA00013319,SCPA00013319,SIC0013021,PA00000002,2022-01-02,12:05:21,
SCPA00013320,SCPA00013320,SIC0009703,PA00000002,2022-01-02,12:05:21,
SCPA00013321,SCPA00013321,SIC0000951,PA00000002,2022-01-02,12:05:21,
SCPA00013322,SCPA00013322,SIC0003902,PA00000002,2022-01-02,12:05:21,
SCPA00013323,SCPA00013323,SIC0003151,PA00000002,2022-01-02,12:05:21,
SCPA00013324,SCPA00013324,SIC0013868,PA00000002,2022-01-02,12:05:21,
SCPA00013325,SCPA00013325,SIC0000945,PA00000002,2022-01-02,12:05:21,
SCPA00013326,SCPA00013326,SIC0017750,PA00000002,2022-01-02,12:05:21,
SCPA00013327,SCPA00013327,SIC0005100,PA00000002,2022-01-02,12:05:21,
SCPA00013328,SCPA00013328,SIC0017508,PA00000002,2022-01-02,12:05:21,
SCPA00013329,SCPA00013329,SIC0017717,PA00000002,2022-01-02,12:05:21,
SCPA00013330,SCPA00013330,SIC0011734,PA00000002,2022-01-02,12:05:21,
SCPA00013331,SCPA00013331,SIC0014244,PA00000002,2022-01-02,12:05:21,
SCPA00013332,SCPA00013332,SIC0008768,PA00000002,2022-01-02,12:05:21,
SCPA00013333,SCPA00013333,SIC0013362,PA00000002,2022-01-02,12:05:21,
SCPA00013334,SCPA00013334,SIC0003733,PA00000002,2022-01-02,12:05:21,
SCPA00013335,SCPA00013335,SIC0001196,PA00000002,2022-01-02,12:05:21,
SCPA00013336,SCPA00013336,SIC0010938,PA00000002,2022-01-02,12:05:21,
SCPA00013337,SCPA00013337,SIC0012068,PA00000002,2022-01-02,12:05:21,
SCPA00013338,SCPA00013338,SIC0010367,PA00000002,2022-01-02,12:05:21,
SCPA00013339,SCPA00013339,SIC0003346,PA00000002,2022-01-02,12:05:21,
SCPA00013340,SCPA00013340,SIC0003169,PA00000002,2022-01-02,12:05:21,
SCPA00013341,SCPA00013341,SIC0004623,PA00000002,2022-01-02,12:05:21,
SCPA00013342,SCPA00013342,SIC0010988,PA00000002,2022-01-02,12:05:21,
SCPA00013343,SCPA00013343,SIC0002593,PA00000002,2022-01-02,12:05:21,
SCPA00013344,SCPA00013344,SIC0006152,PA00000002,2022-01-02,12:05:21,
SCPA00013345,SCPA00013345,SIC0015018,PA00000002,2022-01-02,12:05:21,
SCPA00013346,SCPA00013346,SIC0005968,PA00000002,2022-01-02,12:05:21,
SCPA00013347,SCPA00013347,SIC0005199,PA00000002,2022-01-02,12:05:21,
SCPA00013348,SCPA00013348,SIC0009124,PA00000002,2022-01-02,12:05:21,
SCPA00013349,SCPA00013349,SIC0000861,PA00000002,2022-01-02,12:05:21,
SCPA00013350,SCPA00013350,SIC0010111,PA00000002,2022-01-02,12:05:21,
SCPA00013351,SCPA00013351,SIC0005205,PA00000002,2022-01-02,12:05:21,
SCPA00013352,SCPA00013352,SIC0002647,PA00000002,2022-01-02,12:05:21,
SCPA00013353,SCPA00013353,SIC0014239,PA00000002,2022-01-02,12:05:21,
SCPA00013354,SCPA00013354,SIC0002861,PA00000002,2022-01-02,12:05:21,
SCPA00013355,SCPA00013355,SIC0016884,PA00000002,2022-01-02,12:05:21,
SCPA00013356,SCPA00013356,SIC0001825,PA00000002,2022-01-02,12:05:21,
SCPA00013357,SCPA00013357,SIC0004408,PA00000002,2022-01-02,12:05:21,
SCPA00013358,SCPA00013358,SIC0002078,PA00000002,2022-01-02,12:05:21,
SCPA00013359,SCPA00013359,SIC0001859,PA00000002,2022-01-02,12:05:21,
SCPA00013360,SCPA00013360,SIC0013565,PA00000002,2022-01-02,12:05:21,
SCPA00013361,SCPA00013361,SIC0010806,PA00000002,2022-01-02,12:05:21,
SCPA00013362,SCPA00013362,SIC0008706,PA00000002,2022-01-02,12:05:21,
SCPA00013363,SCPA00013363,SIC0015247,PA00000002,2022-01-02,12:05:21,
SCPA00013364,SCPA00013364,SIC0000204,PA00000002,2022-01-02,12:05:21,
SCPA00013365,SCPA00013365,SIC0004706,PA00000002,2022-01-02,12:05:21,
SCPA00013366,SCPA00013366,SIC0006086,PA00000002,2022-01-02,12:05:21,
SCPA00013367,SCPA00013367,SIC0015622,PA00000002,2022-01-02,12:05:21,
SCPA00013368,SCPA00013368,SIC0016172,PA00000002,2022-01-02,12:05:21,
SCPA00013369,SCPA00013369,SIC0015580,PA00000002,2022-01-02,12:05:21,
SCPA00013370,SCPA00013370,SIC0004466,PA00000002,2022-01-02,12:05:21,
SCPA00013371,SCPA00013371,SIC0015957,PA00000002,2022-01-02,12:05:21,
SCPA00013372,SCPA00013372,SIC0005930,PA00000002,2022-01-02,12:05:21,
SCPA00013373,SCPA00013373,SIC0017278,PA00000002,2022-01-02,12:05:21,
SCPA00013374,SCPA00013374,SIC0001760,PA00000002,2022-01-02,12:05:21,
SCPA00013375,SCPA00013375,SIC0009236,PA00000002,2022-01-02,12:05:21,
SCPA00013376,SCPA00013376,SIC0014700,PA00000002,2022-01-02,12:05:21,
SCPA00013377,SCPA00013377,SIC0005264,PA00000002,2022-01-02,12:05:21,
SCPA00013378,SCPA00013378,SIC0016158,PA00000002,2022-01-02,12:05:21,
SCPA00013379,SCPA00013379,SIC0010131,PA00000002,2022-01-02,12:05:21,
SCPA00013380,SCPA00013380,SIC0014143,PA00000002,2022-01-02,12:05:21,
SCPA00013381,SCPA00013381,SIC0011868,PA00000002,2022-01-02,12:05:21,
SCPA00013382,SCPA00013382,SIC0010996,PA00000002,2022-01-02,12:05:21,
SCPA00013383,SCPA00013383,SIC0004473,PA00000002,2022-01-02,12:05:21,
SCPA00013384,SCPA00013384,SIC0010704,PA00000002,2022-01-02,12:05:21,
SCPA00013385,SCPA00013385,SIC0005140,PA00000002,2022-01-02,12:05:21,
SCPA00013386,SCPA00013386,SIC0012050,PA00000002,2022-01-02,12:05:21,
SCPA00013387,SCPA00013387,SIC0011600,PA00000002,2022-01-02,12:05:21,
SCPA00013388,SCPA00013388,SIC0016190,PA00000002,2022-01-02,12:05:21,
SCPA00013389,SCPA00013389,SIC0004427,PA00000002,2022-01-02,12:05:21,
SCPA00013390,SCPA00013390,SIC0005394,PA00000002,2022-01-02,12:05:21,
SCPA00013391,SCPA00013391,SIC0012852,PA00000002,2022-01-02,12:05:21,
SCPA00013392,SCPA00013392,SIC0003084,PA00000002,2022-01-02,12:05:21,
SCPA00013393,SCPA00013393,SIC0001304,PA00000002,2022-01-02,12:05:21,
SCPA00013394,SCPA00013394,SIC0014314,PA00000002,2022-01-02,12:05:21,
SCPA00013395,SCPA00013395,SIC0009784,PA00000002,2022-01-02,12:05:21,
SCPA00013396,SCPA00013396,SIC0010763,PA00000002,2022-01-02,12:05:21,
SCPA00013397,SCPA00013397,SIC0001186,PA00000002,2022-01-02,12:05:21,
SCPA00013398,SCPA00013398,SIC0001057,PA00000002,2022-01-02,12:05:21,
SCPA00013399,SCPA00013399,SIC0001170,PA00000002,2022-01-02,12:05:21,
SCPA00013400,SCPA00013400,SIC0009652,PA00000002,2022-01-02,12:05:21,
SCPA00013401,SCPA00013401,SIC0008710,PA00000002,2022-01-02,12:05:21,
SCPA00013402,SCPA00013402,SIC0017285,PA00000002,2022-01-02,12:05:21,
SCPA00013403,SCPA00013403,SIC0002273,PA00000002,2022-01-02,12:05:21,
SCPA00013404,SCPA00013404,SIC0011979,PA00000002,2022-01-02,12:05:21,
SCPA00013405,SCPA00013405,SIC0014348,PA00000002,2022-01-02,12:05:21,
SCPA00013406,SCPA00013406,SIC0001126,PA00000002,2022-01-02,12:05:21,
SCPA00013407,SCPA00013407,SIC0009800,PA00000002,2022-01-02,12:05:21,
SCPA00013408,SCPA00013408,SIC0009354,PA00000002,2022-01-02,12:05:21,
SCPA00013409,SCPA00013409,SIC0010299,PA00000002,2022-01-02,12:05:21,
SCPA00013410,SCPA00013410,SIC0008766,PA00000002,2022-01-02,12:05:21,
SCPA00013411,SCPA00013411,SIC0015738,PA00000002,2022-01-02,12:05:21,
SCPA00013412,SCPA00013412,SIC0015600,PA00000002,2022-01-02,12:05:21,
SCPA00013413,SCPA00013413,SIC0001937,PA00000002,2022-01-02,12:05:21,
SCPA00013414,SCPA00013414,SIC0014857,PA00000002,2022-01-02,12:05:21,
SCPA00013415,SCPA00013415,SIC0011201,PA00000002,2022-01-02,12:05:21,
SCPA00013416,SCPA00013416,SIC0013750,PA00000002,2022-01-02,12:05:21,
SCPA00013417,SCPA00013417,SIC0014327,PA00000002,2022-01-02,12:05:21,
SCPA00013418,SCPA00013418,SIC0004886,PA00000002,2022-01-02,12:05:21,
SCPA00013419,SCPA00013419,SIC0000280,PA00000002,2022-01-02,12:05:21,
SCPA00013420,SCPA00013420,SIC0000729,PA00000002,2022-01-02,12:05:21,
SCPA00013421,SCPA00013421,SIC0000019,PA00000002,2022-01-02,12:05:21,
SCPA00013422,SCPA00013422,SIC0001046,PA00000002,2022-01-02,12:05:21,
SCPA00013423,SCPA00013423,SIC0014986,PA00000002,2022-01-02,12:05:21,
SCPA00013424,SCPA00013424,SIC0014141,PA00000002,2022-01-02,12:05:21,
SCPA00013425,SCPA00013425,SIC0002048,PA00000002,2022-01-02,12:05:21,
SCPA00013426,SCPA00013426,SIC0006170,PA00000002,2022-01-02,12:05:21,
SCPA00013427,SCPA00013427,SIC0006174,PA00000002,2022-01-02,12:05:21,
SCPA00013428,SCPA00013428,SIC0014043,PA00000002,2022-01-02,12:05:21,
SCPA00013429,SCPA00013429,SIC0011584,PA00000002,2022-01-02,12:05:21,
SCPA00013430,SCPA00013430,SIC0015295,PA00000002,2022-01-02,12:05:21,
SCPA00013431,SCPA00013431,SIC0015190,PA00000002,2022-01-02,12:05:21,
SCPA00013432,SCPA00013432,SIC0013197,PA00000002,2022-01-02,12:05:21,
SCPA00013433,SCPA00013433,SIC0013306,PA00000002,2022-01-02,12:05:21,
SCPA00013434,SCPA00013434,SIC0011383,PA00000002,2022-01-02,12:05:21,
SCPA00013435,SCPA00013435,SIC0006127,PA00000002,2022-01-02,12:05:21,
SCPA00013436,SCPA00013436,SIC0003093,PA00000002,2022-01-02,12:05:21,
SCPA00013437,SCPA00013437,SIC0002985,PA00000002,2022-01-02,12:05:21,
SCPA00013438,SCPA00013438,SIC0011300,PA00000002,2022-01-02,12:05:21,
SCPA00013439,SCPA00013439,SIC0016383,PA00000002,2022-01-02,12:05:21,
SCPA00013440,SCPA00013440,SIC0017035,PA00000002,2022-01-02,12:05:21,
SCPA00013441,SCPA00013441,SIC0003451,PA00000002,2022-01-02,12:05:21,
SCPA00013442,SCPA00013442,SIC0014826,PA00000002,2022-01-02,12:05:21,
SCPA00013443,SCPA00013443,SIC0016664,PA00000002,2022-01-02,12:05:21,
SCPA00013444,SCPA00013444,SIC0001584,PA00000002,2022-01-02,12:05:21,
SCPA00013445,SCPA00013445,SIC0002392,PA00000002,2022-01-02,12:05:21,
SCPA00013446,SCPA00013446,SIC0010255,PA00000002,2022-01-02,12:05:21,
SCPA00013447,SCPA00013447,SIC0008785,PA00000002,2022-01-02,12:05:21,
SCPA00013448,SCPA00013448,SIC0015951,PA00000002,2022-01-02,12:05:21,
SCPA00013449,SCPA00013449,SIC0016839,PA00000002,2022-01-02,12:05:21,
SCPA00013450,SCPA00013450,SIC0006241,PA00000002,2022-01-02,12:05:21,
SCPA00013451,SCPA00013451,SIC0017560,PA00000002,2022-01-02,12:05:21,
SCPA00013452,SCPA00013452,SIC0013202,PA00000002,2022-01-02,12:05:21,
SCPA00013453,SCPA00013453,SIC0010168,PA00000002,2022-01-02,12:05:21,
SCPA00013454,SCPA00013454,SIC0003070,PA00000002,2022-01-02,12:05:21,
SCPA00013455,SCPA00013455,SIC0003756,PA00000002,2022-01-02,12:05:21,
SCPA00013456,SCPA00013456,SIC0016647,PA00000002,2022-01-02,12:05:21,
SCPA00013457,SCPA00013457,SIC0014526,PA00000002,2022-01-02,12:05:21,
SCPA00013458,SCPA00013458,SIC0003042,PA00000002,2022-01-02,12:05:21,
SCPA00013459,SCPA00013459,SIC0004237,PA00000002,2022-01-02,12:05:21,
SCPA00013460,SCPA00013460,SIC0015843,PA00000002,2022-01-02,12:05:21,
SCPA00013461,SCPA00013461,SIC0005374,PA00000002,2022-01-02,12:05:21,
SCPA00013462,SCPA00013462,SIC0004896,PA00000002,2022-01-02,12:05:21,
SCPA00013463,SCPA00013463,SIC0013691,PA00000002,2022-01-02,12:05:21,
SCPA00013464,SCPA00013464,SIC0011496,PA00000002,2022-01-02,12:05:21,
SCPA00013465,SCPA00013465,SIC0016281,PA00000002,2022-01-02,12:05:21,
SCPA00013466,SCPA00013466,SIC0013584,PA00000002,2022-01-02,12:05:21,
SCPA00013467,SCPA00013467,SIC0005240,PA00000002,2022-01-02,12:05:21,
SCPA00013468,SCPA00013468,SIC0015893,PA00000002,2022-01-02,12:05:21,
SCPA00013469,SCPA00013469,SIC0005209,PA00000002,2022-01-02,12:05:21,
SCPA00013470,SCPA00013470,SIC0012575,PA00000002,2022-01-02,12:05:21,
SCPA00013471,SCPA00013471,SIC0002731,PA00000002,2022-01-02,12:05:21,
SCPA00013472,SCPA00013472,SIC0015123,PA00000002,2022-01-02,12:05:21,
SCPA00013473,SCPA00013473,SIC0010114,PA00000002,2022-01-02,12:05:21,
SCPA00013474,SCPA00013474,SIC0016463,PA00000002,2022-01-02,12:05:21,
SCPA00013475,SCPA00013475,SIC0017302,PA00000002,2022-01-02,12:05:21,
SCPA00013476,SCPA00013476,SIC0012745,PA00000002,2022-01-02,12:05:21,
SCPA00013477,SCPA00013477,SIC0015055,PA00000002,2022-01-02,12:05:21,
SCPA00013478,SCPA00013478,SIC0012220,PA00000002,2022-01-02,12:05:21,
SCPA00013479,SCPA00013479,SIC0017509,PA00000002,2022-01-02,12:05:21,
SCPA00013480,SCPA00013480,SIC0001486,PA00000002,2022-01-02,12:05:21,
SCPA00013481,SCPA00013481,SIC0004731,PA00000002,2022-01-02,12:05:21,
SCPA00013482,SCPA00013482,SIC0015758,PA00000002,2022-01-02,12:05:21,
SCPA00013483,SCPA00013483,SIC0015249,PA00000002,2022-01-02,12:05:21,
SCPA00013484,SCPA00013484,SIC0002499,PA00000002,2022-01-02,12:05:21,
SCPA00013485,SCPA00013485,SIC0006272,PA00000002,2022-01-02,12:05:21,
SCPA00013486,SCPA00013486,SIC0008578,PA00000002,2022-01-02,12:05:21,
SCPA00013487,SCPA00013487,SIC0006549,PA00000002,2022-01-02,12:05:21,
SCPA00013488,SCPA00013488,SIC0004583,PA00000002,2022-01-02,12:05:21,
SCPA00013489,SCPA00013489,SIC0017557,PA00000002,2022-01-02,12:05:21,
SCPA00013490,SCPA00013490,SIC0015069,PA00000002,2022-01-02,12:05:21,
SCPA00013491,SCPA00013491,SIC0004771,PA00000002,2022-01-02,12:05:21,
SCPA00013492,SCPA00013492,SIC0014134,PA00000002,2022-01-02,12:05:21,
SCPA00013493,SCPA00013493,SIC0012438,PA00000002,2022-01-02,12:05:21,
SCPA00013494,SCPA00013494,SIC0004137,PA00000002,2022-01-02,12:05:21,
SCPA00013495,SCPA00013495,SIC0000493,PA00000002,2022-01-02,12:05:21,
SCPA00013496,SCPA00013496,SIC0015530,PA00000002,2022-01-02,12:05:21,
SCPA00013497,SCPA00013497,SIC0009657,PA00000002,2022-01-02,12:05:21,
SCPA00013498,SCPA00013498,SIC0017237,PA00000002,2022-01-02,12:05:21,
SCPA00013499,SCPA00013499,SIC0011454,PA00000002,2022-01-02,12:05:21,
